win,0.001665,0.001665,0.0,-8.0,-12.0,-4.0,48.0,202104071638,-1
kin,0.000329,0.000329,0.0,-7.0,-10.0,2.0,-76.0,202104071638,-1
rep,41.39,41.39,0.0,8.0,11.0,29.0,-92.0,202104071638,-1
ant,11.44,11.44,0.0,3.0,21.0,33.0,-75.0,202104071638,-1
fun,0.040982,0.040982,0.0,-19.0,-20.0,-12.0,-89.0,202104071638,-1
tel,0.006964,0.006964,0.0,-15.0,-33.0,8.0,4.0,202104071638,-1
bal,50.67,50.67,0.0,-17.0,-18.0,-19.0,123.0,202104071638,-1
wan,1.72,1.72,0.0,-11.0,30.0,100.0,-95.0,202104071638,-1
trac,0.76297,0.76297,0.0,0.0,-9.0,-11.0,0.0,202104071638,-1
ark,2.03,2.03,0.0,15.0,22.0,16.0,-15.0,202104071638,-1
ava,5.12,5.12,0.0,-11.0,-13.0,-10.0,148.0,202104071638,-1
anc,5.08,5.08,0.0,-9.0,-16.0,-13.0,-63.0,202104071638,-1
rif,0.358565,0.358565,0.0,-20.0,13.0,-14.0,-46.0,202104071638,-1
sys,0.38539,0.38539,0.0,-9.0,0.0,14.0,-87.0,202104071638,-1
ray,8.85,8.85,0.0,-22.0,-26.0,0.0,-25.0,202104071638,-1
spi,227.9,227.9,0.0,-14.0,-12.0,-18.0,58.0,202104071638,-1
data,0.197163,0.197163,0.0,17.0,8.0,9.0,158.0,202104071638,-1
lon,6.63,6.63,0.0,-22.0,-57.0,-36.0,-60.0,202104071638,-1
vid,0.942121,0.942121,0.0,-8.0,-18.0,0.0,-43.0,202104071638,-1
pha,0.776042,0.776042,0.0,14.0,7.0,0.0,50.0,202104071638,-1
dia,4.28,4.28,0.0,20.0,8.0,27.0,17.0,202104071638,-1
key,0.022801,0.022801,0.0,-25.0,6.0,29.0,15.0,202104071638,-1
ring,0.1948,0.1948,0.0,12.0,-2.0,0.0,56.0,202104071638,-1
loc,5.94,5.94,0.0,-7.0,6.0,0.0,-31.0,202104071638,-1
ast,0.459,0.459,0.0,8.0,33.0,10.0,508.0,202104071638,-1
tru,0.4129,0.4129,0.0,-27.0,-41.0,-50.0,-49.0,202104071638,-1
pro,0.717155,0.717155,0.0,-2.0,2.0,9.0,-23.0,202104071638,-1
polk,2.13,2.13,0.0,0.0,0.0,0.0,327.0,202104071638,-1
game,0.341819,0.341819,0.0,11.0,10.0,26.0,-77.0,202104071638,-1
any,2.51,2.51,0.0,0.0,-9.0,12.0,86.0,202104071638,-1
sha,0.013303,0.013303,0.0,-25.0,-45.0,-25.0,10.0,202104071638,-1
met,3.3,3.3,0.0,-25.0,-21.0,-42.0,-1.0,202104071638,-1
soc,0.024,0.024,0.0,0.0,0.0,0.0,-97.0,202104071638,-1
ost,0.042604,0.042604,0.0,-25.0,-13.0,-14.0,-76.0,202104071638,-1
layer,1.61,1.61,0.0,-14.0,-8.0,-20.0,354.0,202104071638,-1
pay,0.1566,0.1566,0.0,0.0,0.0,0.0,-53.0,202104071638,-1
for,0.072203,0.072203,0.0,-1.0,-2.0,14.0,-36.0,202104071638,-1
smart,0.020917,0.020917,0.0,-33.0,-37.0,-38.0,23.0,202104071638,-1
hit,0.000476,0.000476,0.0,-22.0,-29.0,-21.0,0.0,202104071638,-1
via,1.25,1.25,0.0,-12.0,-6.0,-6.0,-56.0,202104071638,-1
new,0.001283,0.001283,0.0,8.0,10.0,14.0,-58.0,202104071638,-1
block,3.21,3.21,0.0,-4.0,8.0,0.0,29.0,202104071638,-1
ach,0.013903,0.013903,0.0,0.0,-1.0,10.0,-38.0,202104071638,-1
man,0.099282,0.099282,0.0,20.0,19.0,17.0,30.0,202104071638,-1
act,0.02098,0.02098,0.0,19.0,21.0,20.0,1.0,202104071638,-1
btc,56829.45,56829.45,0.0,-5.0,-25.0,-22.0,865.0,202104071526,-1
eth,1996.25,1996.25,0.0,32.0,28.0,22.0,258.0,202104071526,-1
bnb,369.84,369.84,0.0,64.0,62.0,47.0,848.0,202104071526,-1
usdt,0.99916,0.99916,0.0,17.0,8.0,33.0,-65.0,202104071526,-1
xrp,0.93248,0.93248,0.0,36.0,31.0,0.0,132.0,202104071526,-1
dot,39.26,39.26,0.0,11.0,3.0,0.0,-88.0,202104071526,-1
uni,28.99,28.99,0.0,31.0,33.0,4.0,27.0,202104071526,-1
link,31.68,31.68,0.0,10.0,12.0,0.0,-43.0,202104071526,-1
doge,0.059088,0.059088,0.0,33.0,44.0,0.0,1371.0,202104071526,-1
sol,24.21,24.21,0.0,47.0,31.0,120.0,82.0,202104071526,-1
cro,0.191215,0.191215,0.0,15.0,24.0,44.0,137.0,202104071526,-1
dai,1.0,1.0,0.0,27.0,44.0,48.0,2982.0,202104071526,-1
comp,446.48,446.48,0.0,80.0,70.0,70.0,992.0,202104071526,-1
ust,0.997,0.997,0.0,45.0,34.0,12.0,77.0,202104071526,-1
ont,1.86,1.86,0.0,3.0,7.0,6.0,150.0,202104071526,-1
dent,0.014211,0.014211,0.0,30.0,29.0,19.0,66.0,202104071526,-1
one,0.128427,0.128427,0.0,21.0,18.0,0.0,24.0,202104071526,-1
ren,1.0,1.0,0.0,8.0,4.0,8.0,356.0,202104071526,-1
win,0.001665,0.001665,0.0,25.0,18.0,17.0,157.0,202104071526,-1
kin,0.000329,0.000329,0.0,40.0,42.0,12.0,1664.0,202104071526,-1
rep,41.39,41.39,0.0,0.0,-2.0,-12.0,445.0,202104071526,-1
ant,11.44,11.44,0.0,43.0,34.0,18.0,719.0,202104071526,-1
fun,0.040982,0.040982,0.0,55.0,16.0,100.0,1147.0,202104071526,-1
tel,0.006964,0.006964,0.0,86.0,142.0,100.0,395.0,202104071526,-1
bal,50.67,50.67,0.0,41.0,22.0,50.0,89.0,202104071526,-1
trac,0.76297,0.76297,0.0,21.0,21.0,25.0,280.0,202104071526,-1
ark,2.03,2.03,0.0,38.0,31.0,20.0,3.0,202104071526,-1
anc,5.08,5.08,0.0,80.0,71.0,89.0,299.0,202104071526,-1
rif,0.358565,0.358565,0.0,67.0,50.0,17.0,19.0,202104071526,-1
coti,0.37571,0.37571,0.0,0.0,0.0,0.0,1989.0,202104071526,-1
sys,0.38539,0.38539,0.0,22.0,15.0,-7.0,2600.0,202104071526,-1
ray,8.85,8.85,0.0,-10.0,-5.0,-50.0,1303.0,202104071526,-1
spi,227.9,227.9,0.0,27.0,23.0,47.0,630.0,202104071526,-1
vid,0.942121,0.942121,0.0,71.0,100.0,92.0,600.0,202104071526,-1
pha,0.776042,0.776042,0.0,17.0,0.0,100.0,-18.0,202104071526,-1
dia,4.28,4.28,0.0,43.0,41.0,120.0,185.0,202104071526,-1
key,0.022801,0.022801,0.0,33.0,23.0,-12.0,9367.0,202104071526,-1
ring,0.1948,0.1948,0.0,6.0,22.0,3.0,184.0,202104071526,-1
loc,5.94,5.94,0.0,25.0,5.0,21.0,-5.0,202104071526,-1
ast,0.459,0.459,0.0,-19.0,-18.0,-32.0,28.0,202104071526,-1
tru,0.4129,0.4129,0.0,10.0,-5.0,7.0,161.0,202104071526,-1
pro,0.717155,0.717155,0.0,46.0,26.0,54.0,18.0,202104071526,-1
polk,2.13,2.13,0.0,11.0,3.0,0.0,-90.0,202104071526,-1
game,0.341819,0.341819,0.0,50.0,32.0,19.0,2350.0,202104071526,-1
any,2.51,2.51,0.0,92.0,90.0,104.0,-37.0,202104071526,-1
sha,0.013303,0.013303,0.0,33.0,65.0,-11.0,750.0,202104071526,-1
met,3.3,3.3,0.0,167.0,79.0,189.0,568.0,202104071526,-1
ost,0.042604,0.042604,0.0,33.0,8.0,3.0,747.0,202104071526,-1
pay,0.1566,0.1566,0.0,36.0,26.0,18.0,604.0,202104071526,-1
for,0.072203,0.072203,0.0,37.0,22.0,11.0,416.0,202104071526,-1
hit,0.000476,0.000476,0.0,38.0,49.0,27.0,348.0,202104071526,-1
via,1.25,1.25,0.0,14.0,6.0,6.0,72.0,202104071526,-1
new,0.001283,0.001283,0.0,24.0,26.0,17.0,451.0,202104071526,-1
block,3.21,3.21,0.0,15.0,2.0,7.0,-57.0,202104071526,-1
ach,0.013903,0.013903,0.0,4.0,-8.0,-9.0,273.0,202104071526,-1
man,0.099282,0.099282,0.0,4.0,-6.0,8.0,33.0,202104071526,-1
act,0.02098,0.02098,0.0,13.0,2.0,7.0,28.0,202104071526,-1
btc,56829.45,56957.68,-0.23,58.0,100.0,69.0,-32.0,202104071414,-1
eth,1996.25,2017.78,-1.07,70.0,52.0,137.0,75.0,202104071414,-1
bnb,369.84,375.51,-1.51,100.0,162.0,200.0,379.0,202104071414,-1
uni,28.99,29.24,-0.85,100.0,58.0,178.0,109.0,202104071414,-1
sol,24.21,24.5,-1.18,7.0,18.0,-38.0,-46.0,202104071414,-1
cro,0.191215,0.190852,0.19,44.0,32.0,12.0,-27.0,202104071414,-1
algo,1.31,1.33,-1.5,0.0,30.0,12.0,-34.0,202104071414,-1
dai,1.0,1.0,0.0,-21.0,-14.0,-26.0,-74.0,202104071414,-1
comp,446.48,455.79,-2.04,-6.0,12.0,-13.0,26.0,202104071414,-1
ust,0.997,0.9997,-0.27,53.0,46.0,156.0,-67.0,202104071414,-1
ont,1.86,1.88,-1.06,53.0,45.0,52.0,-2.0,202104071414,-1
dent,0.014211,0.014649,-2.99,67.0,110.0,62.0,23.0,202104071414,-1
one,0.128427,0.129869,-1.11,46.0,49.0,100.0,-15.0,202104071414,-1
ren,1.0,1.01,-0.99,43.0,104.0,71.0,-68.0,202104071414,-1
win,0.001665,0.001731,-3.81,33.0,34.0,83.0,-38.0,202104071414,-1
kin,0.000329,0.000329,0.0,30.0,34.0,36.0,-84.0,202104071414,-1
rep,41.39,41.65,-0.62,30.0,12.0,9.0,169.0,202104071414,-1
ant,11.44,11.64,-1.72,31.0,70.0,50.0,10.0,202104071414,-1
fun,0.040982,0.040624,0.88,5.0,35.0,-17.0,-47.0,202104071414,-1
tel,0.006964,0.006975,-0.16,0.0,-5.0,0.0,-72.0,202104071414,-1
bal,50.67,51.34,-1.31,-6.0,-6.0,-30.0,100.0,202104071414,-1
trac,0.76297,0.756941,0.8,75.0,71.0,115.0,-48.0,202104071414,-1
ark,2.03,2.02,0.5,4.0,10.0,12.0,52.0,202104071414,-1
anc,5.08,5.09,-0.2,28.0,48.0,22.0,102.0,202104071414,-1
coti,0.37571,0.3811,-1.41,0.0,0.0,0.0,-84.0,202104071414,-1
sys,0.38539,0.384571,0.21,-10.0,12.0,-17.0,-88.0,202104071414,-1
spi,227.9,229.35,-0.63,-8.0,8.0,-34.0,69.0,202104071414,-1
vid,0.942121,0.925173,1.83,17.0,12.0,-8.0,-53.0,202104071414,-1
pha,0.776042,0.796449,-2.56,-14.0,-7.0,-33.0,571.0,202104071414,-1
key,0.022801,0.022875,-0.32,-40.0,18.0,60.0,-98.0,202104071414,-1
ring,0.1948,0.195926,-0.57,14.0,0.0,26.0,-63.0,202104071414,-1
loc,5.94,5.94,0.0,85.0,147.0,62.0,75.0,202104071414,-1
ast,0.459,0.463195,-0.91,23.0,12.0,35.0,-26.0,202104071414,-1
tru,0.4129,0.4214,-2.02,25.0,16.0,50.0,2.0,202104071414,-1
pro,0.717155,0.729601,-1.71,-3.0,14.0,-15.0,-6.0,202104071414,-1
any,2.51,2.59,-3.09,-13.0,0.0,0.0,-35.0,202104071414,-1
sha,0.013303,0.013308,-0.04,0.0,-33.0,-10.0,-92.0,202104071414,-1
met,3.3,3.29,0.3,-40.0,-20.0,-10.0,-54.0,202104071414,-1
ost,0.042604,0.04387,-2.89,110.0,124.0,200.0,94.0,202104071414,-1
pay,0.1566,0.1555,0.71,57.0,19.0,55.0,68.0,202104071414,-1
for,0.072203,0.072437,-0.32,6.0,13.0,28.0,-59.0,202104071414,-1
new,0.001283,0.001265,1.42,64.0,71.0,91.0,77.0,202104071414,-1
block,3.21,3.28,-2.13,186.0,176.0,155.0,188.0,202104071414,-1
ach,0.013903,0.014052,-1.06,29.0,55.0,20.0,-75.0,202104071414,-1
act,0.02098,0.021318,-1.59,15.0,49.0,35.0,26.0,202104071414,-1
btc,56957.68,58211.61,-2.15,-25.0,-31.0,-27.0,111.0,202104071335,-14
eth,2017.78,2117.68,-4.72,-56.0,-44.0,-65.0,19.0,202104071335,-14
bnb,375.51,396.54,-5.3,-61.0,-70.0,-75.0,-33.0,202104071335,-14
uni,29.24,30.92,-5.43,-50.0,-45.0,-59.0,58.0,202104071335,-14
sol,24.5,24.29,0.86,-7.0,-7.0,60.0,-27.0,202104071335,-14
cro,0.190852,0.206139,-7.42,-61.0,-67.0,-72.0,-80.0,202104071335,-14
algo,1.33,1.39,-4.32,0.0,-9.0,-11.0,866.0,202104071335,-14
dai,1.0,1.0,0.0,-7.0,-22.0,-17.0,-42.0,202104071335,-14
comp,455.79,486.94,-6.4,-33.0,-56.0,-30.0,-41.0,202104071335,-14
ust,0.9997,1.0,-0.03,-49.0,-41.0,-56.0,91.0,202104071335,-14
ont,1.88,1.85,1.62,-41.0,-39.0,-33.0,22.0,202104071335,-14
mana,0.881741,0.954127,-7.59,0.0,-27.0,-7.0,82.0,202104071335,-14
dent,0.014649,0.01616,-9.35,-57.0,-64.0,-57.0,-24.0,202104071335,-14
uma,22.85,25.74,-11.23,-14.0,-28.0,-41.0,-97.0,202104071335,-14
one,0.129869,0.139126,-6.65,-48.0,-45.0,-48.0,43.0,202104071335,-14
ren,1.01,1.09,-7.34,-28.0,-34.0,-38.0,38.0,202104071335,-14
win,0.001731,0.002014,-14.05,-40.0,-36.0,-54.0,-45.0,202104071335,-14
kin,0.000329,0.000372,-11.56,-42.0,-36.0,-27.0,38.0,202104071335,-14
ant,11.64,12.87,-9.56,-24.0,-43.0,-39.0,-18.0,202104071335,-14
rep,41.65,42.71,-2.48,-41.0,-38.0,-39.0,-66.0,202104071335,-14
fun,0.040624,0.047519,-14.51,-42.0,-49.0,-29.0,-41.0,202104071335,-14
tel,0.006975,0.007344,-5.02,-36.0,-49.0,-14.0,76.0,202104071335,-14
bal,51.34,57.92,-11.36,-28.0,-31.0,-11.0,-78.0,202104071335,-14
trac,0.756941,0.808461,-6.37,-56.0,-50.0,-55.0,4.0,202104071335,-14
anc,5.09,4.96,2.62,-54.0,-54.0,-34.0,-58.0,202104071335,-14
ark,2.02,2.24,-9.82,-36.0,-42.0,-27.0,-58.0,202104071335,-14
sys,0.384571,0.373054,3.09,0.0,41.0,0.0,253.0,202104071335,-14
spi,229.35,230.0,-0.28,-20.0,-33.0,0.0,-90.0,202104071335,-14
vid,0.925173,0.846465,9.3,-45.0,-24.0,-24.0,105.0,202104071335,-14
key,0.022875,0.024523,-6.72,-9.0,-52.0,-62.0,190.0,202104071335,-14
ring,0.195926,0.220393,-11.1,-18.0,6.0,-4.0,118.0,202104071335,-14
loc,5.94,5.82,2.06,-52.0,-60.0,-43.0,73.0,202104071335,-14
ast,0.463195,0.527453,-12.18,-24.0,2.0,-8.0,-53.0,202104071335,-14
tru,0.4214,0.4629,-8.97,-50.0,-10.0,-38.0,-39.0,202104071335,-14
pro,0.729601,0.79055,-7.71,-37.0,-43.0,-26.0,-64.0,202104071335,-14
any,2.59,2.79,-7.17,-21.0,-30.0,-38.0,228.0,202104071335,-14
sha,0.013308,0.014485,-8.13,-14.0,131.0,67.0,453.0,202104071335,-14
met,3.29,3.31,-0.6,-9.0,-21.0,-17.0,-27.0,202104071335,-14
ost,0.04387,0.049483,-11.34,-62.0,-60.0,-65.0,-57.0,202104071335,-14
pay,0.1555,0.168,-7.44,-12.0,53.0,10.0,-26.0,202104071335,-14
for,0.072437,0.080645,-10.18,-26.0,-31.0,-31.0,4.0,202104071335,-14
new,0.001265,0.001385,-8.66,-48.0,-46.0,-54.0,-16.0,202104071335,-14
block,3.28,3.33,-1.5,-67.0,-66.0,-62.0,1.0,202104071335,-14
ach,0.014052,0.014438,-2.67,-16.0,-29.0,0.0,96.0,202104071335,-14
act,0.021318,0.024533,-13.1,-33.0,-39.0,-35.0,129.0,202104071335,-14
btc,58211.61,58045.39,0.29,-6.0,-17.0,0.0,-12.0,202104062349,-3
eth,2117.68,2100.17,0.83,0.0,10.0,8.0,-25.0,202104062349,-3
bnb,396.54,390.49,1.55,20.0,13.0,-5.0,-68.0,202104062349,-3
xrp,1.04,0.99118,4.93,-6.0,-18.0,-21.0,-22.0,202104062349,-3
dot,43.19,43.08,0.26,27.0,50.0,71.0,-47.0,202104062349,-3
uni,30.92,31.17,-0.8,-6.0,-5.0,-21.0,-57.0,202104062349,-3
link,34.17,33.53,1.91,0.0,0.0,-50.0,6.0,202104062349,-3
sol,24.29,23.34,4.07,-17.0,-16.0,-50.0,121.0,202104062349,-3
cro,0.206139,0.208439,-1.1,10.0,-12.0,-12.0,53.0,202104062349,-3
algo,1.39,1.42,-2.11,-14.0,0.0,125.0,-22.0,202104062349,-3
dai,1.0,1.0,0.0,-6.0,8.0,-2.0,5.0,202104062349,-3
comp,486.94,485.76,0.24,-11.0,0.0,-3.0,-61.0,202104062349,-3
ust,1.0,1.0,0.0,-16.0,-15.0,-6.0,-12.0,202104062349,-3
cel,6.72,6.83,-1.61,14.0,12.0,0.0,10.0,202104062349,-3
uma,25.74,25.64,0.39,-12.0,-5.0,0.0,53.0,202104062349,-3
dent,0.01616,0.017266,-6.41,8.0,-7.0,-3.0,-92.0,202104062349,-3
ont,1.85,1.89,-2.12,10.0,-2.0,-10.0,-26.0,202104062349,-3
one,0.139126,0.143984,-3.37,-4.0,-11.0,0.0,-49.0,202104062349,-3
ren,1.09,1.11,-1.8,-9.0,-30.0,-19.0,-23.0,202104062349,-3
win,0.002014,0.002182,-7.7,47.0,33.0,67.0,124.0,202104062349,-3
kin,0.000372,0.000387,-3.88,-11.0,-18.0,-21.0,-13.0,202104062349,-3
ant,12.87,13.68,-5.92,-5.0,-1.0,33.0,-30.0,202104062349,-3
fun,0.047519,0.047316,0.43,0.0,2.0,-18.0,-51.0,202104062349,-3
rep,42.71,43.26,-1.27,0.0,14.0,12.0,40.0,202104062349,-3
bal,57.92,58.01,-0.16,4.0,9.0,12.0,174.0,202104062349,-3
tel,0.007344,0.007309,0.48,38.0,70.0,17.0,15.0,202104062349,-3
orn,17.59,18.19,-3.3,-12.0,-29.0,0.0,18.0,202104062349,-3
wan,1.88,1.92,-2.08,17.0,-25.0,71.0,125.0,202104062349,-3
trac,0.808461,0.819715,-1.37,12.0,6.0,-3.0,-38.0,202104062349,-3
ark,2.24,2.27,-1.32,5.0,6.0,0.0,63.0,202104062349,-3
ava,5.36,5.39,-0.56,0.0,-9.0,12.0,111.0,202104062349,-3
rif,0.366763,0.374742,-2.13,-25.0,-24.0,-31.0,111.0,202104062349,-3
anc,4.96,4.96,0.0,2.0,-1.0,-9.0,2.0,202104062349,-3
ray,9.52,9.4,1.28,-10.0,-18.0,-67.0,26.0,202104062349,-3
data,0.277669,0.249589,11.25,0.0,-28.0,-6.0,-29.0,202104062349,-3
spi,230.0,216.0,6.48,0.0,-25.0,-15.0,528.0,202104062349,-3
sys,0.373054,0.377004,-1.05,11.0,-11.0,29.0,-6.0,202104062349,-3
lon,7.12,7.11,0.14,15.0,17.0,0.0,-57.0,202104062349,-3
rly,1.09,1.07,1.87,33.0,24.0,-14.0,52.0,202104062349,-3
dia,4.65,4.66,-0.21,7.0,13.0,6.0,116.0,202104062349,-3
vid,0.846465,0.823227,2.82,-42.0,-54.0,-53.0,-72.0,202104062349,-3
key,0.024523,0.025283,-3.01,-27.0,-4.0,-19.0,-56.0,202104062349,-3
ring,0.220393,0.227486,-3.12,-15.0,-23.0,-17.0,-56.0,202104062349,-3
loc,5.82,6.89,-15.53,-25.0,-30.0,-21.0,-41.0,202104062349,-3
ast,0.527453,0.5306,-0.59,21.0,4.0,25.0,133.0,202104062349,-3
pai,0.045953,0.04497,2.19,0.0,7.0,23.0,-95.0,202104062349,-3
tru,0.4629,0.4737,-2.28,-27.0,-40.0,-35.0,-62.0,202104062349,-3
pro,0.79055,0.804657,-1.75,-5.0,-4.0,-7.0,209.0,202104062349,-3
any,2.79,2.79,0.0,-5.0,8.0,8.0,-38.0,202104062349,-3
game,0.363187,0.362464,0.2,-20.0,-29.0,-29.0,33.0,202104062349,-3
polk,2.2,2.24,-1.79,33.0,57.0,150.0,-20.0,202104062349,-3
sha,0.014485,0.014869,-2.58,-36.0,-59.0,-50.0,-83.0,202104062349,-3
met,3.31,3.3,0.3,-21.0,3.0,-43.0,2.0,202104062349,-3
ost,0.049483,0.049361,0.25,-19.0,-24.0,-15.0,56.0,202104062349,-3
for,0.080645,0.081397,-0.92,-3.0,-1.0,1.0,23.0,202104062349,-3
pay,0.168,0.1619,3.77,33.0,42.0,100.0,282.0,202104062349,-3
hit,0.000553,0.000538,2.79,-6.0,0.0,-15.0,-20.0,202104062349,-3
etp,0.40619,0.56057,-27.54,29.0,100.0,27.0,133.0,202104062349,-3
new,0.001385,0.001487,-6.86,20.0,14.0,41.0,31.0,202104062349,-3
block,3.33,3.27,1.83,-28.0,-29.0,-24.0,-40.0,202104062349,-3
act,0.024533,0.024575,-0.17,-19.0,-22.0,-4.0,-56.0,202104062349,-3
ach,0.014438,0.015679,-7.92,67.0,91.0,59.0,166.0,202104062349,-3
btc,58045.39,58133.99,-0.15,0.0,14.0,47.0,14.0,202104062027,2
eth,2100.17,2116.14,-0.75,18.0,22.0,11.0,-11.0,202104062027,2
bnb,390.49,390.68,-0.05,0.0,11.0,24.0,285.0,202104062027,2
xrp,0.99118,0.95539,3.75,55.0,100.0,60.0,381.0,202104062027,2
dot,43.08,42.99,0.21,10.0,15.0,-12.0,-72.0,202104062027,2
uni,31.17,31.1,0.23,0.0,-5.0,27.0,-81.0,202104062027,2
link,33.53,33.68,-0.45,12.0,-5.0,-33.0,-50.0,202104062027,2
fil,167.65,166.49,0.7,33.0,30.0,29.0,146.0,202104062027,2
sol,23.34,24.11,-3.19,20.0,21.0,76.0,81.0,202104062027,2
cro,0.208439,0.207511,0.45,17.0,55.0,50.0,594.0,202104062027,2
dai,1.0,1.0,0.0,60.0,47.0,56.0,-19.0,202104062027,2
comp,485.76,488.84,-0.63,12.0,7.0,17.0,-55.0,202104062027,2
ust,1.0,1.0,0.0,16.0,16.0,2.0,29.0,202104062027,2
dent,0.017266,0.017523,-1.47,-7.0,11.0,-3.0,474.0,202104062027,2
uma,25.64,25.83,-0.74,14.0,5.0,0.0,329.0,202104062027,2
ont,1.89,1.86,1.61,7.0,21.0,38.0,-29.0,202104062027,2
one,0.143984,0.143032,0.67,33.0,72.0,49.0,173.0,202104062027,2
ren,1.11,1.11,0.0,16.0,59.0,19.0,65.0,202104062027,2
win,0.002182,0.002257,-3.32,-15.0,-11.0,-30.0,-20.0,202104062027,2
kin,0.000387,0.000391,-1.02,32.0,52.0,35.0,132.0,202104062027,2
ant,13.68,13.16,3.95,0.0,22.0,-7.0,-78.0,202104062027,2
fun,0.047316,0.04756,-0.51,38.0,46.0,39.0,220.0,202104062027,2
rep,43.26,42.97,0.67,13.0,6.0,10.0,412.0,202104062027,2
bal,58.01,58.07,-0.1,26.0,7.0,25.0,-37.0,202104062027,2
orn,18.19,17.89,1.68,33.0,89.0,62.0,6.0,202104062027,2
tel,0.007309,0.007315,-0.08,-38.0,-45.0,-45.0,-75.0,202104062027,2
trac,0.819715,0.826664,-0.84,-6.0,4.0,-6.0,28.0,202104062027,2
ark,2.27,2.28,-0.44,17.0,16.0,10.0,71.0,202104062027,2
rif,0.374742,0.377905,-0.84,14.0,26.0,0.0,-80.0,202104062027,2
anc,4.96,4.92,0.81,4.0,11.0,15.0,-45.0,202104062027,2
ray,9.4,9.5,-1.05,25.0,38.0,200.0,-31.0,202104062027,2
sys,0.377004,0.37439,0.7,-18.0,-32.0,-26.0,35.0,202104062027,2
data,0.249589,0.279651,-10.75,11.0,80.0,23.0,-40.0,202104062027,2
spi,216.0,223.5,-3.36,88.0,140.0,112.0,-84.0,202104062027,2
lon,7.11,7.14,-0.42,44.0,66.0,83.0,1743.0,202104062027,2
rly,1.07,1.08,-0.93,0.0,-12.0,40.0,262.0,202104062027,2
dia,4.66,4.63,0.65,17.0,15.0,33.0,103.0,202104062027,2
vid,0.823227,0.797679,3.2,27.0,47.0,38.0,55.0,202104062027,2
key,0.025283,0.024828,1.83,114.0,50.0,100.0,164.0,202104062027,2
ring,0.227486,0.220983,2.94,25.0,7.0,61.0,170.0,202104062027,2
loc,6.89,5.4,27.59,20.0,43.0,18.0,-82.0,202104062027,2
ast,0.5306,0.5352,-0.86,17.0,-4.0,-9.0,-23.0,202104062027,2
pai,0.04497,0.04753,-5.39,-25.0,-23.0,-32.0,423.0,202104062027,2
tru,0.4737,0.4688,1.05,69.0,74.0,69.0,219.0,202104062027,2
pro,0.804657,0.804109,0.07,15.0,3.0,17.0,-4.0,202104062027,2
any,2.79,2.8,-0.36,0.0,2.0,-16.0,117.0,202104062027,2
polk,2.24,2.22,0.9,12.0,12.0,-45.0,-85.0,202104062027,2
game,0.362464,0.359766,0.75,15.0,23.0,27.0,125.0,202104062027,2
sha,0.014869,0.01416,5.01,57.0,60.0,33.0,375.0,202104062027,2
met,3.3,3.28,0.61,40.0,3.0,40.0,209.0,202104062027,2
ost,0.049361,0.049991,-1.26,14.0,30.0,29.0,40.0,202104062027,2
for,0.081397,0.081298,0.12,18.0,19.0,14.0,-44.0,202104062027,2
pay,0.1619,0.1618,0.06,0.0,0.0,25.0,-80.0,202104062027,2
hit,0.000538,0.000589,-8.66,55.0,69.0,69.0,181.0,202104062027,2
new,0.001487,0.001376,8.07,11.0,14.0,2.0,62.0,202104062027,2
ach,0.015679,0.015238,2.89,-12.0,5.0,-15.0,-11.0,202104062027,2
block,3.27,3.27,0.0,21.0,34.0,19.0,-79.0,202104062027,2
act,0.024575,0.024478,0.4,32.0,41.0,23.0,-24.0,202104062027,2
smart,0.015511,0.016322,-4.97,-14.0,-4.0,-4.0,239.0,202104062027,2
btc,58133.99,59130.03,-1.68,-19.0,-42.0,-29.0,-84.0,202104062251,-28
eth,2116.14,2052.76,3.09,-3.0,-2.0,12.0,-7.0,202104062251,-28
bnb,390.68,337.72,15.68,-21.0,-20.0,-11.0,-55.0,202104062251,-28
xrp,0.95539,0.59013,61.89,-21.0,-23.0,0.0,-97.0,202104062251,-28
dot,42.99,39.87,7.83,-9.0,-13.0,33.0,435.0,202104062251,-28
uni,31.1,29.39,5.82,-6.0,8.0,5.0,-3.0,202104062251,-28
fil,166.49,168.75,-1.34,-25.0,-29.0,75.0,-62.0,202104062251,-28
sol,24.11,19.45,23.96,36.0,121.0,-11.0,-11.0,202104062251,-28
cro,0.207511,0.214754,-3.37,20.0,2.0,29.0,-79.0,202104062251,-28
dai,1.0,1.0,0.0,-38.0,-48.0,-34.0,62.0,202104062251,-28
comp,488.84,470.26,3.95,9.0,9.0,16.0,114.0,202104062251,-28
ust,1.0,0.9991,0.09,46.0,73.0,48.0,-54.0,202104062251,-28
ont,1.86,1.79,3.91,35.0,23.0,16.0,-9.0,202104062251,-28
one,0.143032,0.172675,-17.17,-19.0,-28.0,-35.0,-51.0,202104062251,-28
ren,1.11,1.09,1.83,-26.0,-48.0,-24.0,-30.0,202104062251,-28
win,0.002257,0.000558,304.48,-26.0,-25.0,23.0,-47.0,202104062251,-28
kin,0.000391,0.000307,27.36,26.0,35.0,70.0,44.0,202104062251,-28
ant,13.16,11.83,11.24,-8.0,-3.0,4.0,236.0,202104062251,-28
fun,0.04756,0.040332,17.92,20.0,-6.0,3.0,-4.0,202104062251,-28
rep,42.97,40.39,6.39,-6.0,2.0,-9.0,-92.0,202104062251,-28
bal,58.07,58.44,-0.63,36.0,50.0,10.0,108.0,202104062251,-28
