lon,8.32,8.1,2.72,-18.0,-20.0,-29.0,-22.0,202103311712,-2
win,0.000474,0.00045,5.33,16.0,-1.0,11.0,-1.0,202103311712,-2
vid,0.946782,0.931339,1.66,-39.0,-49.0,-50.0,-92.0,202103311712,-2
dia,3.8,3.83,-0.78,-50.0,-67.0,-43.0,-75.0,202103311712,-2
loc,6.63,6.39,3.76,11.0,5.0,-5.0,33.0,202103311712,-2
key,0.021883,0.021455,1.99,-25.0,-47.0,-77.0,364.0,202103311712,-2
ring,0.204845,0.202895,0.96,-18.0,-22.0,-19.0,-73.0,202103311712,-2
ast,0.6357,0.6162,3.16,25.0,3.0,2.0,94.0,202103311712,-2
tru,0.5289,0.5118,3.34,-50.0,-69.0,-65.0,-65.0,202103311712,-2
any,2.94,2.93,0.34,-15.0,1.0,19.0,-69.0,202103311712,-2
game,0.379881,0.382105,-0.58,-14.0,-17.0,10.0,-94.0,202103311712,-2
pai,0.032897,0.031951,2.96,-10.0,-3.0,-24.0,-23.0,202103311712,-2
pro,0.701208,0.679728,3.16,-18.0,-28.0,-26.0,-36.0,202103311712,-2
for,0.09442,0.090533,4.29,-10.0,-14.0,-21.0,-39.0,202103311712,-2
met,2.83,2.81,0.71,-31.0,-6.0,-20.0,-45.0,202103311712,-2
pay,0.153,0.149,2.68,0.0,8.0,3.0,-30.0,202103311712,-2
ost,0.040487,0.04019,0.74,-29.0,-32.0,-41.0,-94.0,202103311712,-2
sha,0.009392,0.009657,-2.74,-16.0,-42.0,-41.0,-84.0,202103311712,-2
block,3.59,3.59,0.0,15.0,8.0,0.0,-17.0,202103311712,-2
man,0.107616,0.105467,2.04,-19.0,-17.0,-20.0,-92.0,202103311712,-2
new,0.001033,0.001034,-0.1,-14.0,-12.0,-23.0,-50.0,202103311712,-2
ach,0.013215,0.012519,5.56,-17.0,-27.0,-15.0,-91.0,202103311712,-2
trade,0.741,0.732,1.23,33.0,0.0,12.0,-65.0,202103311712,-2
act,0.01966,0.019255,2.1,-7.0,-1.0,-20.0,-46.0,202103311712,-2
hot,0.027543,0.027449,0.34,-19.0,-42.0,-55.0,-63.0,202103311712,-2
btc,58245.03,57777.18,0.81,-5.0,-18.0,4.0,-85.0,202103311548,-2
eth,1816.55,1803.86,0.7,7.0,28.0,9.0,-67.0,202103311548,-2
bnb,303.69,295.82,2.66,22.0,50.0,55.0,93.0,202103311548,-2
ada,1.19,1.18,0.85,0.0,-4.0,18.0,107.0,202103311548,-2
uni,27.97,27.66,1.12,-15.0,-12.0,-14.0,-61.0,202103311548,-2
ltc,192.25,189.51,1.45,-11.0,-32.0,-19.0,-70.0,202103311548,-2
fil,167.43,154.36,8.47,-8.0,29.0,6.0,-68.0,202103311548,-2
sol,19.63,18.74,4.75,18.0,24.0,50.0,12.0,202103311548,-2
cro,0.206779,0.204483,1.12,-26.0,-21.0,-37.0,-74.0,202103311548,-2
dai,1.0,1.0,0.0,8.0,47.0,16.0,-15.0,202103311548,-2
comp,393.15,389.76,0.87,8.0,22.0,27.0,47.0,202103311548,-2
one,0.186967,0.179124,4.38,22.0,31.0,27.0,68.0,202103311548,-2
ust,0.999,1.0,-0.1,7.0,4.0,10.0,-65.0,202103311548,-2
etc,13.19,13.0,1.46,0.0,17.0,-30.0,-81.0,202103311548,-2
ont,1.56,1.53,1.96,-4.0,2.0,-9.0,179.0,202103311548,-2
dent,0.013208,0.013005,1.56,33.0,50.0,38.0,-58.0,202103311548,-2
ren,1.01,0.99977,1.02,-2.0,0.0,-4.0,-63.0,202103311548,-2
ant,11.57,11.32,2.21,-3.0,0.0,10.0,-61.0,202103311548,-2
rep,40.01,39.88,0.33,-25.0,-28.0,-19.0,-87.0,202103311548,-2
ark,3.29,2.85,15.44,-2.0,-6.0,-8.0,-72.0,202103311548,-2
fun,0.040364,0.039565,2.02,6.0,4.0,0.0,188.0,202103311548,-2
tel,0.007799,0.007736,0.81,-13.0,-37.0,-13.0,-41.0,202103311548,-2
bal,55.4,54.97,0.78,0.0,2.0,0.0,64.0,202103311548,-2
kin,0.000226,0.00022,2.73,19.0,26.0,20.0,-5.0,202103311548,-2
wan,1.8,1.78,1.12,14.0,15.0,38.0,-76.0,202103311548,-2
trac,0.760065,0.760598,-0.07,17.0,56.0,13.0,164.0,202103311548,-2
ava,5.19,5.05,2.77,0.0,31.0,33.0,544.0,202103311548,-2
sys,0.377438,0.36002,4.84,20.0,4.0,15.0,-11.0,202103311548,-2
anc,4.67,4.66,0.21,3.0,13.0,5.0,31.0,202103311548,-2
lon,8.1,7.79,3.98,0.0,-3.0,12.0,-9.0,202103311548,-2
data,0.184089,0.179098,2.79,33.0,67.0,36.0,-78.0,202103311548,-2
rly,1.2,1.13,6.19,-15.0,0.0,-40.0,-45.0,202103311548,-2
win,0.00045,0.00043,4.65,-5.0,-10.0,-12.0,12.0,202103311548,-2
vid,0.931339,0.985649,-5.51,50.0,71.0,100.0,68.0,202103311548,-2
dia,3.83,3.71,3.23,75.0,140.0,50.0,767.0,202103311548,-2
loc,6.39,5.5,16.18,9.0,24.0,8.0,66.0,202103311548,-2
ring,0.202895,0.196894,3.05,31.0,58.0,53.0,236.0,202103311548,-2
key,0.021455,0.021261,0.91,0.0,7.0,44.0,113.0,202103311548,-2
ast,0.6162,0.596,3.39,18.0,48.0,48.0,214.0,202103311548,-2
tru,0.5118,0.4866,5.18,27.0,38.0,29.0,-28.0,202103311548,-2
any,2.93,2.9,1.03,-4.0,-9.0,-20.0,-39.0,202103311548,-2
game,0.382105,0.390657,-2.19,-30.0,-37.0,-47.0,208.0,202103311548,-2
pai,0.031951,0.029666,7.7,67.0,218.0,183.0,41.0,202103311548,-2
pro,0.679728,0.689857,-1.47,3.0,-0.0,-1.0,-10.0,202103311548,-2
for,0.090533,0.08944,1.22,7.0,5.0,12.0,-25.0,202103311548,-2
met,2.81,2.77,1.44,30.0,-18.0,67.0,-46.0,202103311548,-2
ost,0.04019,0.03815,5.35,24.0,43.0,58.0,-44.0,202103311548,-2
pay,0.149,0.144,3.47,-3.0,-5.0,-6.0,-89.0,202103311548,-2
sha,0.009657,0.009731,-0.76,73.0,100.0,89.0,50.0,202103311548,-2
block,3.59,3.53,1.7,8.0,21.0,6.0,220.0,202103311548,-2
man,0.105467,0.110166,-4.27,0.0,-16.0,-15.0,36.0,202103311548,-2
new,0.001034,0.001006,2.78,-6.0,0.0,-17.0,-40.0,202103311548,-2
trade,0.732,0.737,-0.68,-8.0,26.0,8.0,-23.0,202103311548,-2
ach,0.012519,0.011784,6.24,29.0,10.0,-4.0,499.0,202103311548,-2
hot,0.027449,0.026702,2.8,-16.0,-28.0,-21.0,45.0,202103311548,-2
act,0.019255,0.018214,5.72,-15.0,-3.0,0.0,-8.0,202103311548,-2
btc,57777.18,58610.37,-1.42,-5.0,11.0,-4.0,485.0,202103311341,-12
eth,1803.86,1837.67,-1.84,-25.0,-25.0,-3.0,-63.0,202103311341,-12
bnb,295.82,308.49,-4.11,50.0,-3.0,-15.0,-76.0,202103311341,-12
ada,1.18,1.21,-2.48,0.0,47.0,0.0,-92.0,202103311341,-12
uni,27.66,28.53,-3.05,-7.0,-1.0,-3.0,-54.0,202103311341,-12
ltc,189.51,194.96,-2.8,-10.0,19.0,-20.0,229.0,202103311341,-12
fil,154.36,149.71,3.11,0.0,24.0,14.0,158.0,202103311341,-12
cro,0.204483,0.213935,-4.42,-14.0,-20.0,-7.0,-44.0,202103311341,-12
sol,18.74,18.98,-1.26,22.0,74.0,-18.0,688.0,202103311341,-12
dai,1.0,1.0,0.0,-8.0,-32.0,-18.0,14.0,202103311341,-12
comp,389.76,400.28,-2.63,-16.0,-16.0,-12.0,-49.0,202103311341,-12
one,0.179124,0.190484,-5.96,-6.0,14.0,30.0,-24.0,202103311341,-12
ust,1.0,0.9981,0.19,8.0,17.0,13.0,-32.0,202103311341,-12
etc,13.0,12.91,0.7,0.0,140.0,43.0,-55.0,202103311341,-12
uma,23.17,23.15,0.09,0.0,0.0,0.0,-64.0,202103311341,-12
ont,1.53,1.63,-6.13,26.0,19.0,34.0,53.0,202103311341,-12
ren,0.99977,1.07,-6.56,10.0,36.0,31.0,61.0,202103311341,-12
ant,11.32,11.51,-1.65,0.0,0.0,-9.0,-77.0,202103311341,-12
rep,39.88,41.27,-3.37,0.0,12.0,44.0,-24.0,202103311341,-12
fun,0.039565,0.042207,-6.26,-11.0,-5.0,15.0,-87.0,202103311341,-12
tel,0.007736,0.00813,-4.85,50.0,128.0,15.0,-70.0,202103311341,-12
bal,54.97,56.67,-3.0,6.0,-22.0,3.0,-65.0,202103311341,-12
ark,2.85,2.97,-4.04,2.0,18.0,9.0,16.0,202103311341,-12
kin,0.00022,0.000229,-3.93,-8.0,-1.0,-8.0,-37.0,202103311341,-12
trac,0.760598,0.767306,-0.87,-14.0,-21.0,-29.0,-92.0,202103311341,-12
ava,5.05,5.26,-3.99,-14.0,-24.0,12.0,-91.0,202103311341,-12
sys,0.36002,0.380967,-5.5,-9.0,-18.0,-13.0,-46.0,202103311341,-12
anc,4.66,4.8,-2.92,-3.0,3.0,-2.0,-27.0,202103311341,-12
lon,7.79,8.32,-6.37,-7.0,-17.0,-26.0,-47.0,202103311341,-12
vid,0.985649,0.971651,1.44,0.0,-27.0,-38.0,-66.0,202103311341,-12
rly,1.13,1.09,3.67,18.0,-5.0,50.0,-47.0,202103311341,-12
win,0.00043,0.000391,9.97,-5.0,-19.0,-16.0,-89.0,202103311341,-12
dia,3.71,3.86,-3.89,-20.0,-17.0,17.0,-88.0,202103311341,-12
key,0.021261,0.022415,-5.15,-8.0,-7.0,0.0,-38.0,202103311341,-12
ring,0.196894,0.201986,-2.52,0.0,-11.0,13.0,-25.0,202103311341,-12
ast,0.596,0.6424,-7.22,-32.0,-48.0,-31.0,-95.0,202103311341,-12
loc,5.5,5.34,3.0,-3.0,3.0,-5.0,123.0,202103311341,-12
tru,0.4866,0.488,-0.29,-15.0,-21.0,-27.0,-21.0,202103311341,-12
any,2.9,3.05,-4.92,-7.0,4.0,11.0,-6.0,202103311341,-12
game,0.390657,0.404193,-3.35,-33.0,-28.0,-24.0,-52.0,202103311341,-12
pro,0.689857,0.70493,-2.14,-10.0,-9.0,1.0,15.0,202103311341,-12
for,0.08944,0.088691,0.84,-1.0,1.0,7.0,-42.0,202103311341,-12
met,2.77,2.82,-1.77,-29.0,-35.0,-50.0,-15.0,202103311341,-12
pay,0.144,0.1651,-12.78,-16.0,-8.0,-3.0,42.0,202103311341,-12
sha,0.009731,0.00994,-2.1,-8.0,0.0,-36.0,-65.0,202103311341,-12
ost,0.03815,0.039284,-2.89,-15.0,-33.0,-22.0,98.0,202103311341,-12
block,3.53,3.62,-2.49,0.0,16.0,0.0,-18.0,202103311341,-12
man,0.110166,0.105948,3.98,13.0,-1.0,23.0,7.0,202103311341,-12
trade,0.737,0.802,-8.1,-13.0,-32.0,-11.0,-62.0,202103311341,-12
new,0.001006,0.00104,-3.27,11.0,8.0,35.0,-14.0,202103311341,-12
hot,0.026702,0.027368,-2.43,-30.0,-28.0,-22.0,-16.0,202103311341,-12
btc,58610.37,58929.68,-0.54,0.0,0.0,-24.0,49.0,202103310124,-4
eth,1837.67,1841.06,-0.18,-5.0,-16.0,6.0,36.0,202103310124,-4
ada,1.21,1.22,-0.82,-13.0,-22.0,-15.0,394.0,202103310124,-4
uni,28.53,28.59,-0.21,-6.0,-8.0,0.0,77.0,202103310124,-4
ltc,194.96,196.57,-0.82,-17.0,-9.0,-13.0,0.0,202103310124,-4
fil,149.71,146.9,1.91,20.0,0.0,17.0,-60.0,202103310124,-4
doge,0.054009,0.054223,-0.39,-14.0,-39.0,-42.0,-53.0,202103310124,-4
cro,0.213935,0.214926,-0.46,10.0,36.0,26.0,-22.0,202103310124,-4
sol,18.98,19.63,-3.31,29.0,19.0,6.0,117.0,202103310124,-4
dai,1.0,1.0,0.0,-13.0,-29.0,-5.0,32.0,202103310124,-4
comp,400.28,404.3,-0.99,-6.0,-19.0,-7.0,-22.0,202103310124,-4
one,0.190484,0.189737,0.39,-16.0,-20.0,-36.0,78.0,202103310124,-4
bat,1.16,1.18,-1.69,0.0,0.0,-29.0,27.0,202103310124,-4
ust,0.9981,1.0,-0.19,15.0,14.0,7.0,39.0,202103310124,-4
etc,12.91,12.91,0.0,0.0,-64.0,-30.0,5200.0,202103310124,-4
uma,23.15,23.2,-0.22,0.0,0.0,0.0,212.0,202103310124,-4
ont,1.63,1.62,0.62,-10.0,-11.0,-6.0,-52.0,202103310124,-4
ren,1.07,1.08,-0.93,0.0,4.0,9.0,181.0,202103310124,-4
ant,11.51,11.79,-2.37,0.0,7.0,-4.0,33.0,202103310124,-4
rep,41.27,41.87,-1.43,-20.0,-25.0,-36.0,1231.0,202103310124,-4
fun,0.042207,0.041134,2.61,6.0,3.0,10.0,20.0,202103310124,-4
tel,0.00813,0.007252,12.11,11.0,19.0,0.0,23.0,202103310124,-4
bal,56.67,57.14,-0.82,6.0,46.0,14.0,33.0,202103310124,-4
ark,2.97,2.9,2.41,2.0,6.0,9.0,193.0,202103310124,-4
kin,0.000229,0.000229,0.0,3.0,2.0,9.0,60.0,202103310124,-4
trac,0.767306,0.758516,1.16,40.0,39.0,62.0,1418.0,202103310124,-4
ava,5.26,5.19,1.35,-12.0,-43.0,-33.0,198.0,202103310124,-4
sys,0.380967,0.398937,-4.5,10.0,27.0,21.0,-54.0,202103310124,-4
anc,4.8,4.8,0.0,21.0,11.0,9.0,47.0,202103310124,-4
lon,8.32,8.22,1.22,11.0,1.0,-3.0,705.0,202103310124,-4
vid,0.971651,0.898089,8.19,-8.0,6.0,33.0,158.0,202103310124,-4
rly,1.09,1.07,1.87,0.0,0.0,0.0,55.0,202103310124,-4
win,0.000391,0.0004,-2.25,5.0,10.0,23.0,129.0,202103310124,-4
dia,3.86,3.72,3.76,-29.0,-45.0,-40.0,47.0,202103310124,-4
key,0.022415,0.022588,-0.77,-7.0,-17.0,-31.0,-30.0,202103310124,-4
ast,0.6424,0.6464,-0.62,-14.0,-4.0,2.0,390.0,202103310124,-4
ring,0.201986,0.204249,-1.11,-19.0,-27.0,-46.0,-62.0,202103310124,-4
loc,5.34,5.32,0.38,-15.0,-18.0,-5.0,-80.0,202103310124,-4
tru,0.488,0.4729,3.19,30.0,21.0,27.0,71.0,202103310124,-4
any,3.05,3.03,0.66,12.0,10.0,-10.0,-57.0,202103310124,-4
game,0.404193,0.405424,-0.3,-12.0,-15.0,-19.0,-55.0,202103310124,-4
pro,0.70493,0.709723,-0.68,-2.0,-2.0,4.0,-3.0,202103310124,-4
for,0.088691,0.087806,1.01,-3.0,0.0,2.0,34.0,202103310124,-4
pay,0.1651,0.1679,-1.67,-4.0,10.0,4.0,-33.0,202103310124,-4
met,2.82,2.8,0.71,8.0,17.0,12.0,11.0,202103310124,-4
ost,0.039284,0.038456,2.15,-9.0,-1.0,-13.0,147.0,202103310124,-4
sha,0.00994,0.009548,4.11,9.0,3.0,75.0,579.0,202103310124,-4
polk,2.07,2.12,-2.36,-12.0,-17.0,0.0,313.0,202103310124,-4
block,3.62,3.75,-3.47,-11.0,-2.0,13.0,-18.0,202103310124,-4
trade,0.802,0.779,2.95,15.0,30.0,50.0,821.0,202103310124,-4
man,0.105948,0.106753,-0.75,0.0,3.0,-8.0,26.0,202103310124,-4
new,0.00104,0.001054,-1.33,-6.0,-15.0,-16.0,-1.0,202103310124,-4
hot,0.027368,0.027518,-0.55,0.0,4.0,12.0,25.0,202103310124,-4
btc,58929.68,58953.81,-0.04,11.0,15.0,14.0,-48.0,202103302152,-4
eth,1841.06,1841.46,-0.02,12.0,10.0,-22.0,214.0,202103302152,-4
ada,1.22,1.22,0.0,7.0,2.0,30.0,-78.0,202103302152,-4
uni,28.59,28.7,-0.38,3.0,2.0,-3.0,131.0,202103302152,-4
ltc,196.57,197.57,-0.51,9.0,-18.0,21.0,-70.0,202103302152,-4
usdc,0.9996,0.9998,-0.02,-40.0,-44.0,-50.0,-76.0,202103302152,-4
fil,146.9,134.31,9.37,-23.0,-26.0,-33.0,34.0,202103302152,-4
doge,0.054223,0.055315,-1.97,17.0,41.0,50.0,222.0,202103302152,-4
cro,0.214926,0.217813,-1.33,25.0,23.0,21.0,5.0,202103302152,-4
sol,19.63,19.88,-1.26,-30.0,-33.0,60.0,-93.0,202103302152,-4
dai,1.0,1.0,0.0,25.0,63.0,28.0,78.0,202103302152,-4
comp,404.3,405.82,-0.37,22.0,18.0,29.0,-14.0,202103302152,-4
one,0.189737,0.192745,-1.56,7.0,8.0,8.0,-43.0,202103302152,-4
ust,1.0,1.0,0.0,10.0,23.0,14.0,185.0,202103302152,-4
etc,12.91,12.9,0.08,-14.0,27.0,11.0,-91.0,202103302152,-4
ont,1.62,1.62,0.0,-9.0,-6.0,6.0,59.0,202103302152,-4
ren,1.08,1.08,0.0,-7.0,-27.0,-15.0,-53.0,202103302152,-4
ant,11.79,11.72,0.6,-11.0,-11.0,-7.0,61.0,202103302152,-4
rep,41.87,44.14,-5.14,0.0,6.0,-12.0,-84.0,202103302152,-4
fun,0.041134,0.04134,-0.5,-15.0,-10.0,0.0,-50.0,202103302152,-4
bal,57.14,56.61,0.94,7.0,-15.0,0.0,251.0,202103302152,-4
tel,0.007252,0.007182,0.97,0.0,-5.0,-19.0,-28.0,202103302152,-4
ark,2.9,3.42,-15.2,-4.0,-11.0,-2.0,-15.0,202103302152,-4
kin,0.000229,0.000229,0.0,19.0,24.0,17.0,41.0,202103302152,-4
trac,0.758516,0.790651,-4.06,0.0,-10.0,-13.0,-79.0,202103302152,-4
ava,5.19,5.47,-5.12,33.0,50.0,20.0,-43.0,202103302152,-4
sys,0.398937,0.42093,-5.22,0.0,-12.0,36.0,29.0,202103302152,-4
anc,4.8,4.79,0.21,-2.0,24.0,18.0,7.0,202103302152,-4
lon,8.22,7.94,3.53,29.0,33.0,25.0,-11.0,202103302152,-4
data,0.177859,0.1691,5.18,-25.0,-60.0,-45.0,-91.0,202103302152,-4
vid,0.898089,0.919597,-2.34,-32.0,-22.0,-43.0,-32.0,202103302152,-4
rly,1.07,1.04,2.88,10.0,11.0,11.0,-23.0,202103302152,-4
win,0.0004,0.000393,1.78,11.0,22.0,24.0,-14.0,202103302152,-4
dia,3.72,3.76,-1.06,8.0,83.0,-9.0,-74.0,202103302152,-4
key,0.022588,0.022912,-1.41,17.0,6.0,30.0,-40.0,202103302152,-4
ast,0.6464,0.649718,-0.51,16.0,-14.0,11.0,11.0,202103302152,-4
ring,0.204249,0.20689,-1.28,0.0,-11.0,-15.0,40.0,202103302152,-4
meme,3235.0,3219.0,0.5,-36.0,-25.0,-12.0,-76.0,202103302152,-4
loc,5.32,5.09,4.52,3.0,-7.0,10.0,188.0,202103302152,-4
tru,0.4729,0.4869,-2.88,67.0,70.0,100.0,-53.0,202103302152,-4
game,0.405424,0.41252,-1.72,21.0,5.0,29.0,-22.0,202103302152,-4
any,3.03,3.05,-0.66,13.0,-5.0,18.0,54.0,202103302152,-4
pro,0.709723,0.735137,-3.46,-1.0,4.0,-1.0,-41.0,202103302152,-4
for,0.087806,0.086971,0.96,7.0,6.0,12.0,4.0,202103302152,-4
pay,0.1679,0.1747,-3.89,12.0,5.0,19.0,208.0,202103302152,-4
met,2.8,2.81,-0.36,-13.0,-15.0,-11.0,-56.0,202103302152,-4
ost,0.038456,0.038909,-1.16,-12.0,9.0,-6.0,-53.0,202103302152,-4
sha,0.009548,0.009797,-2.54,-8.0,-17.0,-6.0,-70.0,202103302152,-4
block,3.75,3.64,3.02,4.0,-7.0,29.0,50.0,202103302152,-4
polk,2.12,2.28,-7.02,-27.0,-24.0,-33.0,166.0,202103302152,-4
man,0.106753,0.111806,-4.52,15.0,11.0,7.0,5.0,202103302152,-4
trade,0.779,0.782,-0.38,18.0,-8.0,-14.0,-77.0,202103302152,-4
new,0.001054,0.001086,-2.95,5.0,19.0,10.0,21.0,202103302152,-4
hot,0.027518,0.028047,-1.89,-7.0,4.0,-16.0,-71.0,202103302152,-4
act,0.018022,0.018251,-1.25,-11.0,-26.0,-17.0,338.0,202103302152,-4
btc,58953.81,59034.52,-0.14,-14.0,-24.0,-28.0,44.0,202103301721,-2
eth,1841.46,1837.63,0.21,-11.0,-4.0,11.0,-64.0,202103301721,-2
bnb,304.5,296.87,2.57,14.0,-36.0,-38.0,-32.0,202103301721,-2
ada,1.22,1.22,0.0,0.0,14.0,11.0,-4.0,202103301721,-2
dot,34.07,34.15,-0.23,0.0,0.0,0.0,-9.0,202103301721,-2
uni,28.7,28.72,-0.07,-6.0,-1.0,-3.0,-71.0,202103301721,-2
ltc,197.57,197.36,0.11,0.0,0.0,0.0,147.0,202103301721,-2
usdc,0.9998,0.9998,0.0,25.0,35.0,43.0,1675.0,202103301721,-2
fil,134.31,126.27,6.37,18.0,15.0,38.0,-34.0,202103301721,-2
doge,0.055315,0.05432,1.83,0.0,0.0,0.0,-85.0,202103301721,-2
cro,0.217813,0.217548,0.12,14.0,2.0,12.0,110.0,202103301721,-2
sol,19.88,20.08,-1.0,-23.0,-27.0,-57.0,-35.0,202103301721,-2
dai,1.0,1.0,0.0,-14.0,-37.0,-27.0,-39.0,202103301721,-2
comp,405.82,408.33,-0.61,0.0,-4.0,-5.0,79.0,202103301721,-2
one,0.192745,0.193603,-0.44,2.0,-1.0,-23.0,-31.0,202103301721,-2
ust,1.0,1.0,0.0,3.0,-2.0,25.0,-46.0,202103301721,-2
etc,12.9,12.88,0.16,-12.0,-42.0,-18.0,90.0,202103301721,-2
ont,1.62,1.61,0.62,-8.0,-6.0,-6.0,-46.0,202103301721,-2
ren,1.08,1.09,-0.92,5.0,16.0,8.0,-19.0,202103301721,-2
rep,44.14,43.33,1.87,0.0,-4.0,0.0,484.0,202103301721,-2
ant,11.72,12.3,-4.72,-5.0,-24.0,-21.0,17.0,202103301721,-2
fun,0.04134,0.040966,0.91,11.0,28.0,15.0,157.0,202103301721,-2
ark,3.42,2.57,33.07,-2.0,-3.0,-8.0,-66.0,202103301721,-2
bal,56.61,57.13,-0.91,15.0,52.0,16.0,-56.0,202103301721,-2
tel,0.007182,0.007303,-1.66,-10.0,-12.0,7.0,309.0,202103301721,-2
kin,0.000229,0.000239,-4.18,-18.0,-16.0,-16.0,77.0,202103301721,-2
trac,0.790651,0.794673,-0.51,-9.0,32.0,-25.0,330.0,202103301721,-2
ava,5.47,5.43,0.74,-14.0,-9.0,-23.0,-29.0,202103301721,-2
sys,0.42093,0.399635,5.33,-23.0,9.0,-36.0,105.0,202103301721,-2
rif,0.350747,0.351563,-0.23,-22.0,-40.0,-60.0,-73.0,202103301721,-2
anc,4.79,4.8,-0.21,4.0,-2.0,-3.0,-9.0,202103301721,-2
lon,7.94,8.2,-3.17,11.0,16.0,-15.0,-60.0,202103301721,-2
data,0.1691,0.169359,-0.15,0.0,-7.0,-5.0,-66.0,202103301721,-2
vid,0.919597,0.908002,1.28,6.0,3.0,-19.0,-6.0,202103301721,-2
rly,1.04,1.06,-1.89,-9.0,-5.0,-36.0,80.0,202103301721,-2
win,0.000393,0.000399,-1.5,-14.0,-9.0,4.0,932.0,202103301721,-2
dia,3.76,3.79,-0.79,18.0,-5.0,-12.0,33.0,202103301721,-2
key,0.022912,0.023251,-1.46,-14.0,-15.0,0.0,149.0,202103301721,-2
ring,0.20689,0.2098,-1.39,7.0,-5.0,-18.0,-20.0,202103301721,-2
ast,0.649718,0.6632,-2.03,19.0,51.0,16.0,66.0,202103301721,-2
meme,3219.0,3139.0,2.55,8.0,17.0,7.0,-2.0,202103301721,-2
loc,5.09,5.09,0.0,-7.0,-9.0,-9.0,-43.0,202103301721,-2
tru,0.4869,0.4892,-0.47,-25.0,-23.0,-19.0,237.0,202103301721,-2
game,0.41252,0.420096,-1.8,-7.0,2.0,-27.0,309.0,202103301721,-2
any,3.05,3.08,-0.97,0.0,4.0,-8.0,-29.0,202103301721,-2
pro,0.735137,0.728558,0.9,-5.0,-9.0,-6.0,18.0,202103301721,-2
for,0.086971,0.086945,0.03,-4.0,0.0,0.0,18.0,202103301721,-2
pay,0.1747,0.1752,-0.29,-5.0,14.0,-17.0,-31.0,202103301721,-2
met,2.81,2.82,-0.35,-17.0,-15.0,-14.0,103.0,202103301721,-2
polk,2.28,2.22,2.7,0.0,0.0,0.0,-48.0,202103301721,-2
ost,0.038909,0.038961,-0.13,-4.0,8.0,0.0,34.0,202103301721,-2
sha,0.009797,0.009806,-0.09,-25.0,-13.0,-11.0,392.0,202103301721,-2
block,3.64,3.65,-0.27,-13.0,-27.0,-20.0,-51.0,202103301721,-2
man,0.111806,0.10541,6.07,0.0,15.0,7.0,333.0,202103301721,-2
new,0.001086,0.001096,-0.91,-2.0,2.0,-4.0,33.0,202103301721,-2
trade,0.782,0.777,0.64,10.0,50.0,11.0,66.0,202103301721,-2
hot,0.028047,0.02833,-1.0,16.0,33.0,36.0,113.0,202103301721,-2
btc,59034.52,58485.84,0.94,57.0,65.0,233.0,38.0,202103301557,1512
eth,1837.63,2106.78,-12.78,-21.0,-27.0,-36.0,172.0,202103301557,1512
bnb,296.87,391.5,-24.17,-22.0,-4.0,117.0,79.0,202103301557,1512
ada,1.22,1.2,1.67,75.0,169.0,12.0,666.0,202103301557,1512
dot,34.15,43.81,-22.05,-60.0,-38.0,-43.0,-31.0,202103301557,1512
uni,28.72,31.01,-7.38,88.0,93.0,60.0,450.0,202103301557,1512
fil,126.27,173.44,-27.2,83.0,100.0,62.0,501.0,202103301557,1512
cro,0.217548,0.215274,1.06,-42.0,-32.0,-41.0,110.0,202103301557,1512
sol,20.08,22.51,-10.8,18.0,0.0,64.0,1249.0,202103301557,1512
dai,1.0,1.0,0.0,-18.0,11.0,-6.0,372.0,202103301557,1512
comp,408.33,493.82,-17.31,0.0,10.0,19.0,747.0,202103301557,1512
one,0.193603,0.151487,27.8,15.0,19.0,47.0,645.0,202103301557,1512
ust,1.0,0.998,0.2,15.0,28.0,43.0,599.0,202103301557,1512
uma,23.45,27.2,-13.79,0.0,-9.0,-7.0,145.0,202103301557,1512
ont,1.61,1.93,-16.58,-7.0,-6.0,-8.0,142.0,202103301557,1512
dent,0.013762,0.014978,-8.12,0.0,80.0,-28.0,56.0,202103301557,1512
ren,1.09,1.08,0.93,5.0,-6.0,-8.0,84.0,202103301557,1512
ant,12.3,13.8,-10.87,73.0,91.0,267.0,763.0,202103301557,1512
rep,43.33,43.05,0.65,15.0,23.0,23.0,155.0,202103301557,1512
fun,0.040966,0.049498,-17.24,-36.0,-37.0,-41.0,55.0,202103301557,1512
bal,57.13,58.85,-2.92,-50.0,-52.0,-50.0,611.0,202103301557,1512
tel,0.007303,0.007355,-0.71,0.0,-7.0,36.0,-66.0,202103301557,1512
kin,0.000239,0.000422,-43.36,5.0,-1.0,12.0,117.0,202103301557,1512
ark,2.57,2.28,12.72,9.0,22.0,10.0,466.0,202103301557,1512
trac,0.794673,0.830769,-4.34,-21.0,-44.0,33.0,-46.0,202103301557,1512
ava,5.43,5.4,0.56,-22.0,-19.0,-28.0,776.0,202103301557,1512
rif,0.351563,0.381979,-7.96,50.0,0.0,-55.0,102.0,202103301557,1512
sys,0.399635,0.379629,5.27,8.0,0.0,29.0,70.0,202103301557,1512
anc,4.8,4.94,-2.83,8.0,-2.0,9.0,526.0,202103301557,1512
lon,8.2,7.02,16.81,111.0,178.0,136.0,1970.0,202103301557,1512
data,0.169359,0.228094,-25.75,14.0,200.0,75.0,5894.0,202103301557,1512
vid,0.908002,0.800904,13.37,50.0,45.0,62.0,1604.0,202103301557,1512
rly,1.06,1.08,-1.85,38.0,3.0,17.0,320.0,202103301557,1512
win,0.000399,0.00217,-81.61,-12.0,-12.0,-31.0,36.0,202103301557,1512
