for,0.084747,0.086061,-1.53,-15.0,-8.0,-8.0,-49.0,202104051820,-70
met,3.05,3.06,-0.33,-27.0,-52.0,-58.0,-85.0,202104051820,-70
pay,0.1541,0.1551,-0.64,38.0,138.0,90.0,346.0,202104051820,-70
ost,0.040218,0.039755,1.16,-32.0,-8.0,-7.0,-85.0,202104051820,-70
polk,2.25,2.36,-4.66,-11.0,-8.0,0.0,139.0,202104051820,-70
block,3.45,3.4,1.47,-28.0,-13.0,-6.0,-53.0,202104051820,-70
new,0.001223,0.00127,-3.7,-18.0,-17.0,-41.0,93.0,202104051820,-70
man,0.100192,0.099216,0.98,-37.0,-30.0,-36.0,-65.0,202104051820,-70
act,0.020396,0.020682,-1.38,-10.0,1.0,-31.0,-41.0,202104051820,-70
btc,59339.32,59516.08,-0.3,-6.0,2.0,0.0,-42.0,202104022050,-2
eth,2052.72,2074.2,-1.04,11.0,21.0,2.0,195.0,202104022050,-2
bnb,343.28,347.76,-1.29,-11.0,-7.0,-9.0,2143.0,202104022050,-2
ada,1.21,1.22,-0.82,-21.0,-32.0,-11.0,198.0,202104022050,-2
dot,39.35,39.8,-1.13,0.0,-4.0,0.0,-95.0,202104022050,-2
uni,29.51,29.91,-1.34,0.0,-8.0,-15.0,135.0,202104022050,-2
link,30.98,31.34,-1.15,0.0,-15.0,-29.0,24.0,202104022050,-2
fil,172.8,187.56,-7.87,12.0,7.0,16.0,-74.0,202104022050,-2
doge,0.058642,0.059095,-0.77,-7.0,-13.0,-17.0,-33.0,202104022050,-2
vet,0.091992,0.091056,1.03,17.0,0.0,0.0,208.0,202104022050,-2
dai,1.0,1.0,0.0,-13.0,-11.0,-13.0,-56.0,202104022050,-2
comp,469.87,474.27,-0.93,-19.0,-6.0,-14.0,-7.0,202104022050,-2
ust,1.0,0.999,0.1,-17.0,-6.0,-4.0,197.0,202104022050,-2
one,0.170927,0.172655,-1.0,-8.0,-5.0,-5.0,-18.0,202104022050,-2
mana,1.0,1.01,-0.99,0.0,-16.0,0.0,-4.0,202104022050,-2
uma,24.75,24.99,-0.96,17.0,22.0,17.0,55.0,202104022050,-2
ont,1.74,1.74,0.0,5.0,7.0,14.0,121.0,202104022050,-2
ren,1.1,1.13,-2.65,15.0,22.0,4.0,54.0,202104022050,-2
kin,0.000323,0.000336,-3.87,13.0,2.0,10.0,33.0,202104022050,-2
ant,11.67,12.25,-4.73,-15.0,-7.0,-5.0,-59.0,202104022050,-2
rep,40.1,40.19,-0.22,-18.0,-6.0,-14.0,4.0,202104022050,-2
tel,0.008567,0.008509,0.68,-9.0,-18.0,-50.0,-25.0,202104022050,-2
fun,0.04018,0.04061,-1.06,-11.0,-18.0,-10.0,164.0,202104022050,-2
bal,58.4,58.88,-0.82,-20.0,-40.0,-22.0,-48.0,202104022050,-2
ark,2.71,2.72,-0.37,2.0,7.0,-3.0,9.0,202104022050,-2
trac,0.877683,0.881425,-0.42,29.0,104.0,54.0,578.0,202104022050,-2
ava,5.58,5.56,0.36,33.0,46.0,0.0,217.0,202104022050,-2
spi,244.35,247.0,-1.07,-17.0,-26.0,-15.0,-60.0,202104022050,-2
anc,4.44,4.44,0.0,-12.0,-17.0,-27.0,-15.0,202104022050,-2
sys,0.345426,0.346369,-0.27,0.0,-4.0,44.0,28.0,202104022050,-2
win,0.000555,0.000564,-1.6,24.0,47.0,25.0,95.0,202104022050,-2
lon,7.34,7.44,-1.34,-25.0,-25.0,-50.0,32.0,202104022050,-2
vai,0.916171,0.915713,0.05,0.0,33.0,-23.0,80.0,202104022050,-2
key,0.021596,0.021631,-0.16,50.0,43.0,120.0,58.0,202104022050,-2
loc,6.36,6.11,4.09,17.0,27.0,31.0,45.0,202104022050,-2
vid,0.616117,0.645919,-4.61,0.0,15.0,0.0,-2.0,202104022050,-2
ring,0.187189,0.189532,-1.24,15.0,-20.0,-11.0,292.0,202104022050,-2
ast,0.575408,0.583,-1.3,42.0,156.0,73.0,1928.0,202104022050,-2
tru,0.4656,0.4796,-2.92,-17.0,-14.0,0.0,111.0,202104022050,-2
game,0.388772,0.385756,0.78,-18.0,-7.0,0.0,-33.0,202104022050,-2
any,2.82,2.77,1.81,10.0,17.0,35.0,151.0,202104022050,-2
pro,0.728228,0.748934,-2.76,-19.0,-29.0,-17.0,14.0,202104022050,-2
sha,0.013187,0.013157,0.23,8.0,61.0,50.0,84.0,202104022050,-2
for,0.086061,0.088825,-3.11,10.0,0.0,4.0,62.0,202104022050,-2
met,3.06,3.03,0.99,10.0,8.0,-20.0,671.0,202104022050,-2
pay,0.1551,0.1569,-1.15,-27.0,-6.0,-23.0,-90.0,202104022050,-2
polk,2.36,2.35,0.43,12.0,13.0,0.0,-96.0,202104022050,-2
ost,0.039755,0.039302,1.15,12.0,7.0,5.0,143.0,202104022050,-2
new,0.00127,0.001321,-3.86,-6.0,-10.0,-10.0,8.0,202104022050,-2
block,3.4,3.49,-2.58,32.0,41.0,50.0,42.0,202104022050,-2
man,0.099216,0.098073,1.17,17.0,20.0,16.0,145.0,202104022050,-2
act,0.020682,0.021769,-4.99,30.0,26.0,30.0,190.0,202104022050,-2
btc,59516.08,59282.95,0.39,0.0,0.0,-17.0,-45.0,202104021832,-1
eth,2074.2,1995.82,3.93,-5.0,-9.0,-13.0,-41.0,202104021832,-1
bnb,347.76,345.2,0.74,-5.0,-6.0,0.0,-83.0,202104021832,-1
ada,1.22,1.21,0.83,17.0,-19.0,-10.0,172.0,202104021832,-1
dot,39.8,37.93,4.93,25.0,35.0,150.0,2222.0,202104021832,-1
uni,29.91,29.1,2.78,10.0,-3.0,13.0,33.0,202104021832,-1
link,31.34,30.17,3.88,14.0,30.0,40.0,-23.0,202104021832,-1
fil,187.56,192.67,-2.65,23.0,12.0,19.0,1463.0,202104021832,-1
doge,0.059095,0.058593,0.86,8.0,20.0,20.0,-21.0,202104021832,-1
vet,0.091056,0.090697,0.4,0.0,0.0,0.0,652.0,202104021832,-1
cro,0.215487,0.211009,2.12,-12.0,0.0,17.0,1776.0,202104021832,-1
sol,19.53,19.17,1.88,-20.0,-17.0,-18.0,-81.0,202104021832,-1
dai,1.0,1.0,0.0,15.0,-15.0,15.0,221.0,202104021832,-1
comp,474.27,457.01,3.78,-9.0,-7.0,4.0,-10.0,202104021832,-1
ust,0.999,0.999,0.0,-3.0,-19.0,-8.0,-69.0,202104021832,-1
one,0.172655,0.172513,0.08,22.0,11.0,16.0,-21.0,202104021832,-1
mana,1.01,1.01,0.0,33.0,36.0,7.0,100.0,202104021832,-1
uma,24.99,23.95,4.34,0.0,-7.0,0.0,129.0,202104021832,-1
ont,1.74,1.72,1.16,-8.0,-11.0,-7.0,-90.0,202104021832,-1
ren,1.13,1.1,2.73,-2.0,-15.0,12.0,-52.0,202104021832,-1
kin,0.000336,0.000328,2.44,0.0,16.0,7.0,-16.0,202104021832,-1
ant,12.25,11.92,2.77,-13.0,-27.0,-12.0,414.0,202104021832,-1
rep,40.19,39.3,2.26,0.0,-9.0,4.0,84.0,202104021832,-1
tel,0.008509,0.008496,0.15,38.0,70.0,71.0,-31.0,202104021832,-1
fun,0.04061,0.040189,1.05,33.0,29.0,30.0,42.0,202104021832,-1
bal,58.88,57.13,3.06,25.0,5.0,14.0,225.0,202104021832,-1
ark,2.72,2.66,2.26,24.0,7.0,21.0,4.0,202104021832,-1
trac,0.881425,0.855943,2.98,-22.0,-24.0,-24.0,-61.0,202104021832,-1
spi,247.0,238.66,3.49,9.0,6.0,13.0,344.0,202104021832,-1
anc,4.44,4.43,0.23,8.0,-1.0,-5.0,16.0,202104021832,-1
sys,0.346369,0.341358,1.47,38.0,19.0,-18.0,-52.0,202104021832,-1
win,0.000564,0.000558,1.08,-6.0,-7.0,-7.0,-15.0,202104021832,-1
lon,7.44,7.29,2.06,60.0,54.0,100.0,9.0,202104021832,-1
ela,6.51,6.47,0.62,0.0,12.0,29.0,-75.0,202104021832,-1
dia,4.29,4.18,2.63,0.0,100.0,50.0,-58.0,202104021832,-1
vid,0.645919,0.687493,-6.05,0.0,21.0,38.0,212.0,202104021832,-1
loc,6.11,6.11,0.0,-31.0,-42.0,-30.0,104.0,202104021832,-1
ring,0.189532,0.1873,1.19,30.0,53.0,64.0,-75.0,202104021832,-1
ast,0.583,0.59283,-1.66,-14.0,-14.0,-15.0,-96.0,202104021832,-1
tru,0.4796,0.4653,3.07,-8.0,-21.0,-7.0,-62.0,202104021832,-1
game,0.385756,0.393566,-1.98,22.0,15.0,11.0,76.0,202104021832,-1
pro,0.748934,0.754344,-0.72,10.0,1.0,14.0,54.0,202104021832,-1
any,2.77,2.76,0.36,11.0,4.0,5.0,-35.0,202104021832,-1
sha,0.013157,0.01359,-3.19,-14.0,-22.0,0.0,-54.0,202104021832,-1
for,0.088825,0.088867,-0.05,-13.0,-11.0,-11.0,-45.0,202104021832,-1
met,3.03,3.01,0.66,0.0,-11.0,0.0,22.0,202104021832,-1
pay,0.1569,0.1552,1.1,-15.0,-51.0,-41.0,100.0,202104021832,-1
polk,2.35,2.15,9.3,33.0,44.0,150.0,2359.0,202104021832,-1
ost,0.039302,0.039127,0.45,0.0,-20.0,5.0,-50.0,202104021832,-1
new,0.001321,0.001262,4.68,-9.0,-15.0,-14.0,14.0,202104021832,-1
block,3.49,3.42,2.05,-37.0,-44.0,-43.0,160.0,202104021832,-1
act,0.021769,0.021964,-0.89,-12.0,-22.0,-16.0,-50.0,202104021832,-1
man,0.098073,0.099836,-1.77,7.0,11.0,2.0,24.0,202104021832,-1
btc,59282.95,59478.48,-0.33,6.0,5.0,-8.0,-68.0,202104021748,-2
eth,1995.82,1995.03,0.04,3.0,18.0,-8.0,68.0,202104021748,-2
bnb,345.2,352.82,-2.16,-5.0,-9.0,-4.0,-81.0,202104021748,-2
ada,1.21,1.22,-0.82,0.0,41.0,11.0,-26.0,202104021748,-2
dot,37.93,38.03,-0.26,-11.0,-20.0,-60.0,12.0,202104021748,-2
uni,29.1,29.23,-0.44,5.0,2.0,0.0,67.0,202104021748,-2
fil,192.67,202.58,-4.89,-32.0,-19.0,-22.0,-84.0,202104021748,-2
doge,0.058593,0.058661,-0.12,18.0,24.0,-17.0,-64.0,202104021748,-2
vet,0.090697,0.089213,1.66,0.0,0.0,0.0,17.0,202104021748,-2
cro,0.211009,0.209923,0.52,33.0,88.0,100.0,-81.0,202104021748,-2
sol,19.17,19.04,0.68,11.0,9.0,-11.0,18.0,202104021748,-2
dai,1.0,1.0,0.0,-13.0,-11.0,-13.0,-28.0,202104021748,-2
comp,457.01,456.19,0.18,10.0,6.0,-10.0,41.0,202104021748,-2
ust,0.999,1.0,-0.1,6.0,32.0,0.0,-33.0,202104021748,-2
one,0.172513,0.176651,-2.34,-18.0,-8.0,-25.0,14.0,202104021748,-2
mana,1.01,1.01,0.0,-25.0,-26.0,-12.0,-28.0,202104021748,-2
uma,23.95,23.72,0.97,-25.0,-17.0,-14.0,14.0,202104021748,-2
ont,1.72,1.74,-1.15,60.0,67.0,50.0,1103.0,202104021748,-2
dent,0.014528,0.014244,1.99,-25.0,-29.0,-40.0,-73.0,202104021748,-2
ren,1.1,1.07,2.8,24.0,25.0,14.0,-45.0,202104021748,-2
kin,0.000328,0.000348,-5.75,-8.0,-21.0,-15.0,-76.0,202104021748,-2
ant,11.92,13.56,-12.09,28.0,64.0,47.0,-66.0,202104021748,-2
tel,0.008496,0.008356,1.68,33.0,0.0,17.0,-48.0,202104021748,-2
rep,39.3,38.66,1.66,0.0,2.0,-3.0,-90.0,202104021748,-2
fun,0.040189,0.041634,-3.47,-16.0,-8.0,-8.0,-51.0,202104021748,-2
bal,57.13,56.71,0.74,0.0,0.0,-7.0,-47.0,202104021748,-2
ark,2.66,2.63,1.14,-11.0,8.0,-14.0,-52.0,202104021748,-2
trac,0.855943,0.898404,-4.73,50.0,-3.0,13.0,-90.0,202104021748,-2
anc,4.43,4.44,-0.23,-10.0,-4.0,-7.0,-29.0,202104021748,-2
sys,0.341358,0.344862,-1.02,-11.0,0.0,57.0,-37.0,202104021748,-2
win,0.000558,0.000561,-0.53,-14.0,-18.0,-17.0,10.0,202104021748,-2
lon,7.29,7.12,2.39,-33.0,-32.0,-54.0,-53.0,202104021748,-2
dia,4.18,4.25,-1.65,-14.0,-25.0,-25.0,15.0,202104021748,-2
vid,0.687493,0.781793,-12.06,17.0,-6.0,0.0,48.0,202104021748,-2
loc,6.11,6.11,0.0,30.0,40.0,35.0,87.0,202104021748,-2
ast,0.59283,0.6333,-6.39,17.0,-19.0,-7.0,1507.0,202104021748,-2
ring,0.1873,0.189474,-1.15,-17.0,-14.0,-31.0,672.0,202104021748,-2
tru,0.4653,0.4714,-1.29,-19.0,-36.0,-21.0,-34.0,202104021748,-2
game,0.393566,0.398444,-1.22,-31.0,-27.0,-32.0,-8.0,202104021748,-2
pro,0.754344,0.76747,-1.71,-17.0,-13.0,-15.0,-50.0,202104021748,-2
any,2.76,2.77,-0.36,-17.0,-10.0,-21.0,29.0,202104021748,-2
sha,0.01359,0.013615,-0.18,8.0,-8.0,-38.0,62.0,202104021748,-2
for,0.088867,0.089077,-0.24,13.0,15.0,19.0,8.0,202104021748,-2
met,3.01,3.04,-0.99,-9.0,-12.0,-17.0,69.0,202104021748,-2
pay,0.1552,0.1549,0.19,86.0,150.0,144.0,79.0,202104021748,-2
via,1.35,1.37,-1.46,17.0,27.0,67.0,240.0,202104021748,-2
ost,0.039127,0.037471,4.42,9.0,9.0,3.0,-14.0,202104021748,-2
polk,2.15,2.35,-8.51,-14.0,-24.0,-60.0,6.0,202104021748,-2
new,0.001262,0.001204,4.82,45.0,68.0,54.0,-70.0,202104021748,-2
block,3.42,3.3,3.64,50.0,74.0,91.0,69.0,202104021748,-2
act,0.021964,0.0223,-1.51,4.0,23.0,0.0,-29.0,202104021748,-2
man,0.099836,0.102237,-2.35,-12.0,-22.0,-7.0,2.0,202104021748,-2
btc,59478.48,59006.19,0.8,-16.0,-17.0,0.0,93.0,202104021543,-4
eth,1995.03,1938.71,2.91,12.0,12.0,34.0,5.0,202104021543,-4
bnb,352.82,322.39,9.44,17.0,21.0,41.0,2094.0,202104021543,-4
ada,1.22,1.19,2.52,-25.0,-49.0,-10.0,98.0,202104021543,-4
dot,38.03,38.26,-0.6,-18.0,-14.0,-17.0,-16.0,202104021543,-4
uni,29.23,29.3,-0.24,6.0,3.0,35.0,-20.0,202104021543,-4
fil,202.58,227.54,-10.97,36.0,45.0,42.0,272.0,202104021543,-4
doge,0.058661,0.061988,-5.37,-31.0,-31.0,-33.0,-22.0,202104021543,-4
cro,0.209923,0.210664,-0.35,-25.0,-54.0,-45.0,288.0,202104021543,-4
sol,19.04,19.29,-1.3,-25.0,-42.0,58.0,-30.0,202104021543,-4
dai,1.0,1.0,0.0,150.0,95.0,181.0,-63.0,202104021543,-4
comp,456.19,452.69,0.77,31.0,23.0,50.0,1.0,202104021543,-4
one,0.176651,0.181149,-2.48,-16.0,-21.0,-24.0,-4.0,202104021543,-4
ust,1.0,0.999,0.1,-8.0,-28.0,-11.0,-31.0,202104021543,-4
mana,1.01,1.03,-1.94,-11.0,-5.0,-16.0,-88.0,202104021543,-4
uma,23.72,24.26,-2.23,33.0,30.0,17.0,-16.0,202104021543,-4
ont,1.74,1.8,-3.33,-32.0,-41.0,-31.0,-53.0,202104021543,-4
ren,1.07,1.06,0.94,-15.0,-24.0,-9.0,219.0,202104021543,-4
ant,13.56,10.85,24.98,-14.0,-32.0,-29.0,172.0,202104021543,-4
kin,0.000348,0.000301,15.61,-4.0,-2.0,-11.0,46.0,202104021543,-4
tel,0.008356,0.00802,4.19,-14.0,-5.0,-40.0,62.0,202104021543,-4
rep,38.66,40.0,-3.35,13.0,4.0,12.0,186.0,202104021543,-4
fun,0.041634,0.040491,2.82,4.0,7.0,14.0,36.0,202104021543,-4
bal,56.71,56.07,1.14,50.0,0.0,76.0,76.0,202104021543,-4
ark,2.63,2.77,-5.05,6.0,-12.0,34.0,165.0,202104021543,-4
trac,0.898404,0.831713,8.02,-40.0,-19.0,-12.0,211.0,202104021543,-4
anc,4.44,4.55,-2.42,2.0,-1.0,6.0,136.0,202104021543,-4
sys,0.344862,0.352277,-2.1,-31.0,-42.0,-53.0,323.0,202104021543,-4
win,0.000561,0.000596,-5.87,-5.0,-2.0,6.0,-55.0,202104021543,-4
lon,7.12,7.89,-9.76,15.0,36.0,44.0,-46.0,202104021543,-4
vid,0.781793,0.874424,-10.59,50.0,140.0,160.0,-60.0,202104021543,-4
key,0.021744,0.021361,1.79,50.0,89.0,20.0,1405.0,202104021543,-4
ast,0.6333,0.57059,10.99,-37.0,6.0,17.0,-22.0,202104021543,-4
loc,6.11,6.57,-7.0,-27.0,-40.0,-29.0,-67.0,202104021543,-4
ring,0.189474,0.194108,-2.39,0.0,-18.0,-20.0,-58.0,202104021543,-4
tru,0.4714,0.5108,-7.71,60.0,132.0,73.0,21.0,202104021543,-4
game,0.398444,0.408346,-2.42,8.0,22.0,17.0,-71.0,202104021543,-4
pro,0.76747,0.791314,-3.01,4.0,14.0,-1.0,109.0,202104021543,-4
any,2.77,2.84,-2.46,35.0,31.0,50.0,-49.0,202104021543,-4
sha,0.013615,0.011231,21.23,86.0,95.0,86.0,221.0,202104021543,-4
for,0.089077,0.09586,-7.08,-3.0,-2.0,-7.0,35.0,202104021543,-4
met,3.04,3.05,-0.33,10.0,167.0,64.0,135.0,202104021543,-4
pay,0.1549,0.1485,4.31,-56.0,-75.0,-64.0,-34.0,202104021543,-4
polk,2.35,2.43,-3.29,-22.0,-16.0,-17.0,-16.0,202104021543,-4
ost,0.037471,0.041259,-9.18,-18.0,-13.0,-15.0,171.0,202104021543,-4
block,3.3,3.39,-2.65,-33.0,-49.0,-45.0,-74.0,202104021543,-4
new,0.001204,0.001188,1.35,-13.0,-17.0,-11.0,76.0,202104021543,-4
act,0.0223,0.020498,8.79,-17.0,-28.0,-4.0,163.0,202104021543,-4
man,0.102237,0.104973,-2.61,-6.0,10.0,-2.0,-38.0,202104021543,-4
trade,0.658,0.689,-4.5,29.0,40.0,50.0,-19.0,202104021543,-4
btc,59006.19,58984.29,0.04,-5.0,-4.0,-21.0,207.0,202104021100,-19
eth,1938.71,1936.51,0.11,-13.0,-24.0,-23.0,-83.0,202104021100,-19
bnb,322.39,320.49,0.59,6.0,-28.0,-29.0,-74.0,202104021100,-19
ada,1.19,1.19,0.0,14.0,-2.0,43.0,13.0,202104021100,-19
dot,38.26,38.21,0.13,38.0,21.0,200.0,-71.0,202104021100,-19
uni,29.3,29.29,0.03,0.0,28.0,-23.0,-31.0,202104021100,-19
fil,227.54,233.93,-2.73,56.0,120.0,138.0,-68.0,202104021100,-19
ltc,196.87,196.76,0.06,-27.0,-50.0,-71.0,-41.0,202104021100,-19
doge,0.061988,0.061343,1.05,14.0,4.0,-44.0,95.0,202104021100,-19
cro,0.210664,0.211151,-0.23,-27.0,-20.0,0.0,-61.0,202104021100,-19
sol,19.29,19.24,0.26,9.0,41.0,0.0,56.0,202104021100,-19
iot,1.58,1.58,0.0,17.0,129.0,57.0,-14.0,202104021100,-19
dai,1.0,1.0,0.0,-67.0,-47.0,-68.0,83.0,202104021100,-19
comp,452.69,448.68,0.89,-33.0,-51.0,-52.0,-16.0,202104021100,-19
one,0.181149,0.181096,0.03,29.0,18.0,3.0,74.0,202104021100,-19
ust,0.999,0.999,0.0,12.0,13.0,-8.0,287.0,202104021100,-19
etc,13.94,13.96,-0.14,-25.0,-20.0,-43.0,22.0,202104021100,-19
ont,1.8,1.81,-0.55,-19.0,-10.0,-28.0,-69.0,202104021100,-19
uma,24.26,24.24,0.08,0.0,-13.0,-14.0,56.0,202104021100,-19
ren,1.06,1.07,-0.93,0.0,-13.0,-14.0,37.0,202104021100,-19
kin,0.000301,0.000296,1.69,-26.0,-14.0,-34.0,220.0,202104021100,-19
rep,40.0,39.93,0.18,0.0,0.0,4.0,136.0,202104021100,-19
ant,10.85,10.63,2.07,-28.0,-23.0,-44.0,-41.0,202104021100,-19
fun,0.040491,0.040454,0.09,20.0,28.0,-5.0,-81.0,202104021100,-19
tel,0.00802,0.008017,0.04,-12.0,0.0,-23.0,-13.0,202104021100,-19
bal,56.07,55.91,0.29,-62.0,-50.0,-60.0,-47.0,202104021100,-19
ark,2.77,2.77,0.0,-16.0,-14.0,-17.0,-62.0,202104021100,-19
wan,1.86,1.87,-0.53,-14.0,-29.0,-47.0,-27.0,202104021100,-19
trac,0.831713,0.809637,2.73,11.0,8.0,89.0,103.0,202104021100,-19
anc,4.55,4.54,0.22,0.0,6.0,10.0,-70.0,202104021100,-19
sys,0.352277,0.349703,0.74,18.0,33.0,-6.0,-81.0,202104021100,-19
win,0.000596,0.000594,0.34,-19.0,-20.0,3.0,26.0,202104021100,-19
lon,7.89,7.93,-0.5,8.0,0.0,-18.0,348.0,202104021100,-19
vid,0.874424,0.891856,-1.95,-38.0,-59.0,-58.0,-82.0,202104021100,-19
loc,6.57,6.57,0.0,-20.0,-8.0,-41.0,-47.0,202104021100,-19
key,0.021361,0.021514,-0.71,-45.0,-59.0,0.0,-37.0,202104021100,-19
ring,0.194108,0.191987,1.1,-14.0,67.0,25.0,-16.0,202104021100,-19
ast,0.57059,0.57,0.1,-17.0,-59.0,-50.0,-52.0,202104021100,-19
tru,0.5108,0.5116,-0.16,43.0,19.0,83.0,5.0,202104021100,-19
game,0.408346,0.402838,1.37,20.0,25.0,4.0,614.0,202104021100,-19
pro,0.791314,0.788857,0.31,-4.0,-5.0,-12.0,-59.0,202104021100,-19
any,2.84,2.84,0.0,0.0,-23.0,-45.0,-57.0,202104021100,-19
for,0.09586,0.096153,-0.3,-16.0,-12.0,-16.0,-24.0,202104021100,-19
met,3.05,3.02,0.99,0.0,-25.0,0.0,-97.0,202104021100,-19
sha,0.011231,0.010602,5.93,-36.0,-38.0,-22.0,-67.0,202104021100,-19
polk,2.43,2.42,0.41,50.0,4.0,-45.0,-66.0,202104021100,-19
ost,0.041259,0.04189,-1.51,0.0,2.0,-23.0,94.0,202104021100,-19
pay,0.1485,0.1456,1.99,-43.0,-34.0,-46.0,-65.0,202104021100,-19
block,3.39,3.39,0.0,-14.0,5.0,-38.0,-33.0,202104021100,-19
new,0.001188,0.00119,-0.17,10.0,-4.0,16.0,104.0,202104021100,-19
man,0.104973,0.105746,-0.73,17.0,26.0,3.0,80.0,202104021100,-19
act,0.020498,0.020572,-0.36,-9.0,3.0,15.0,-12.0,202104021100,-19
trade,0.689,0.681,1.17,17.0,47.0,300.0,82.0,202104021100,-19
ach,0.012299,0.012123,1.45,0.0,5.0,-9.0,-24.0,202104021100,-19
btc,58984.29,58431.72,0.95,33.0,61.0,74.0,-72.0,202104011601,-3
eth,1936.51,1920.47,0.84,6.0,21.0,27.0,95.0,202104011601,-3
bnb,320.49,314.69,1.84,13.0,43.0,50.0,20.0,202104011601,-3
ada,1.19,1.19,0.0,-7.0,-8.0,-12.0,-88.0,202104011601,-3
dot,38.21,37.7,1.35,0.0,9.0,-50.0,-4.0,202104011601,-3
uni,29.29,29.17,0.41,-5.0,-15.0,16.0,4.0,202104011601,-3
fil,233.93,216.67,7.97,0.0,-17.0,0.0,-9.0,202104011601,-3
ltc,196.76,195.48,0.65,22.0,60.0,56.0,66.0,202104011601,-3
cro,0.211151,0.211007,0.07,38.0,64.0,22.0,141.0,202104011601,-3
sol,19.24,19.27,-0.16,0.0,-40.0,-29.0,-31.0,202104011601,-3
dai,1.0,1.0,0.0,12.0,3.0,11.0,62.0,202104011601,-3
comp,448.68,450.22,-0.34,9.0,35.0,62.0,60.0,202104011601,-3
one,0.181096,0.182298,-0.66,-15.0,-10.0,-4.0,-45.0,202104011601,-3
ust,0.999,0.999,0.0,6.0,-1.0,36.0,-15.0,202104011601,-3
etc,13.96,13.85,0.79,14.0,33.0,40.0,-10.0,202104011601,-3
ont,1.81,1.8,0.56,4.0,8.0,0.0,442.0,202104011601,-3
dent,0.012956,0.013041,-0.65,0.0,5.0,11.0,382.0,202104011601,-3
ren,1.07,1.05,1.9,5.0,20.0,19.0,-58.0,202104011601,-3
kin,0.000296,0.000254,16.54,-5.0,-28.0,-2.0,-71.0,202104011601,-3
rep,39.93,39.09,2.15,15.0,41.0,47.0,3.0,202104011601,-3
ant,10.63,10.66,-0.28,-3.0,-19.0,-14.0,-20.0,202104011601,-3
fun,0.040454,0.040793,-0.83,33.0,37.0,28.0,-43.0,202104011601,-3
tel,0.008017,0.007837,2.3,-20.0,-5.0,-13.0,-44.0,202104011601,-3
bal,55.91,55.92,-0.02,17.0,27.0,2.0,76.0,202104011601,-3
ark,2.77,2.75,0.73,0.0,20.0,13.0,136.0,202104011601,-3
wan,1.87,1.8,3.89,0.0,-5.0,-12.0,-18.0,202104011601,-3
trac,0.809637,0.836189,-3.18,-18.0,-30.0,-25.0,4.0,202104011601,-3
anc,4.54,4.6,-1.3,2.0,6.0,3.0,27.0,202104011601,-3
sys,0.349703,0.34137,2.44,-15.0,-7.0,-33.0,272.0,202104011601,-3
win,0.000594,0.000597,-0.5,-10.0,-17.0,0.0,-57.0,202104011601,-3
lon,7.93,7.97,-0.5,20.0,69.0,83.0,-63.0,202104011601,-3
vid,0.891856,0.909977,-1.99,0.0,-16.0,-25.0,913.0,202104011601,-3
dia,4.48,4.32,3.7,0.0,-6.0,7.0,365.0,202104011601,-3
loc,6.57,6.8,-3.38,31.0,35.0,28.0,30.0,202104011601,-3
key,0.021514,0.0216,-0.4,-31.0,-4.0,-23.0,-83.0,202104011601,-3
ring,0.191987,0.1935,-0.78,8.0,42.0,7.0,-12.0,202104011601,-3
ast,0.57,0.576108,-1.06,-8.0,-33.0,-4.0,14.0,202104011601,-3
tru,0.5116,0.5073,0.85,-30.0,-24.0,9.0,-31.0,202104011601,-3
game,0.402838,0.379346,6.19,0.0,-8.0,15.0,-93.0,202104011601,-3
pro,0.788857,0.809402,-2.54,-1.0,4.0,-3.0,-27.0,202104011601,-3
any,2.84,2.84,0.0,-11.0,2.0,26.0,389.0,202104011601,-3
pai,0.033932,0.033928,0.01,33.0,0.0,-18.0,-47.0,202104011601,-3
for,0.096153,0.097905,-1.79,-4.0,5.0,5.0,-25.0,202104011601,-3
met,3.02,3.01,0.33,-29.0,-33.0,-27.0,691.0,202104011601,-3
polk,2.42,2.41,0.41,0.0,-8.0,10.0,51.0,202104011601,-3
sha,0.010602,0.010162,4.33,-15.0,-37.0,-50.0,23.0,202104011601,-3
ost,0.04189,0.040896,2.43,22.0,35.0,11.0,35.0,202104011601,-3
pay,0.1456,0.145,0.41,65.0,66.0,109.0,40.0,202104011601,-3
block,3.39,3.34,1.5,21.0,22.0,28.0,3.0,202104011601,-3
new,0.00119,0.001223,-2.7,8.0,19.0,21.0,58.0,202104011601,-3
man,0.105746,0.106149,-0.38,7.0,-12.0,11.0,0.0,202104011601,-3
act,0.020572,0.0203,1.34,0.0,14.0,-31.0,11.0,202104011601,-3
trade,0.681,0.683,-0.29,-40.0,-59.0,-80.0,-14.0,202104011601,-3
ach,0.012123,0.011903,1.85,-33.0,-30.0,-28.0,-42.0,202104011601,-3
hot,0.026558,0.026884,-1.21,25.0,3.0,33.0,-53.0,202104011601,-3
btc,58431.72,58798.14,-0.62,-29.0,-37.0,-21.0,125.0,202104011335,-13
eth,1920.47,1919.29,0.06,-5.0,-14.0,10.0,78.0,202104011335,-13
bnb,314.69,302.33,4.09,50.0,-12.0,45.0,-34.0,202104011335,-13
ada,1.19,1.19,0.0,-29.0,-38.0,-11.0,218.0,202104011335,-13
uni,29.17,27.8,4.93,6.0,13.0,12.0,42.0,202104011335,-13
fil,216.67,189.12,14.57,0.0,-20.0,-27.0,291.0,202104011335,-13
